Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	 Residual	Carbon dioxide CO2	Unit	 Compensation	 Residual	Methane CH4	Unit	 Compensation	 Residual	Nitrous oxide N2O	Unit	 Compensation	 Residual	Carbon monoxide CO	Unit	 Compensation	 Residual	Ammonia NH3	Unit	 Compensation	 Residual	Ambient pressure	Unit	 Compensation	 Residual	Cell temperature	Unit	 Compensation	 Residual	Longitude GPS	Unit	 Compensation	 Residual	Latitude GPS	Unit	 Compensation	 Residual	 Status
0	2023-04-14	14:09:46	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36272.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0009	 426.8	ppm	wet	0.0012	  1.93	ppm	wet	0.0007	 0.284	ppm	wet	0.0012	  0.19	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:10:07	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36273.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0010	 424.6	ppm	wet	0.0011	  1.97	ppm	wet	0.0007	 0.271	ppm	wet	0.0013	  0.23	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:10:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36274.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0007	 424.7	ppm	wet	0.0012	  2.04	ppm	wet	0.0009	 0.282	ppm	wet	0.0013	  0.18	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:10:49	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36275.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0007	 426.4	ppm	wet	0.0012	  2.05	ppm	wet	0.0008	 0.294	ppm	wet	0.0014	  0.17	ppm	wet	0.0013	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:11:10	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36276.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0009	 427.7	ppm	wet	0.0013	  1.99	ppm	wet	0.0010	 0.306	ppm	wet	0.0013	  0.12	ppm	wet	0.0012	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:11:31	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36277.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0010	 427.3	ppm	wet	0.0012	  1.98	ppm	wet	0.0010	 0.300	ppm	wet	0.0013	  0.15	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:11:52	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36278.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0009	 428.4	ppm	wet	0.0012	  2.03	ppm	wet	0.0007	 0.302	ppm	wet	0.0014	  0.10	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:12:13	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36279.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0009	 426.2	ppm	wet	0.0011	  1.99	ppm	wet	0.0008	 0.297	ppm	wet	0.0015	  0.12	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:12:34	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36280.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0008	 424.8	ppm	wet	0.0012	  2.03	ppm	wet	0.0008	 0.272	ppm	wet	0.0015	  0.12	ppm	wet	0.0014	  0.00	ppm	wet	0.0023	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:12:55	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36281.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0008	 426.2	ppm	wet	0.0012	  2.01	ppm	wet	0.0008	 0.287	ppm	wet	0.0013	  0.12	ppm	wet	0.0012	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:13:16	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36282.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0010	 426.0	ppm	wet	0.0012	  2.04	ppm	wet	0.0008	 0.291	ppm	wet	0.0013	  0.13	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:13:37	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2203_36283.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0007	 426.2	ppm	wet	0.0013	  2.01	ppm	wet	0.0010	 0.298	ppm	wet	0.0012	  0.11	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:14:40	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36284.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0014	 420.7	ppm	wet	0.0012	  2.03	ppm	wet	0.0013	 0.309	ppm	wet	0.0022	  0.00	ppm	wet	0.0020	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:15:01	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36285.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0010	 417.5	ppm	wet	0.0011	  1.99	ppm	wet	0.0007	 0.323	ppm	wet	0.0009	  0.32	ppm	wet	0.0008	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:15:22	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36286.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0007	 419.1	ppm	wet	0.0013	  2.06	ppm	wet	0.0008	 0.324	ppm	wet	0.0012	  0.34	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:15:43	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36287.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0009	 423.2	ppm	wet	0.0013	  1.99	ppm	wet	0.0008	 0.325	ppm	wet	0.0012	  0.05	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:16:04	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36288.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0008	 426.8	ppm	wet	0.0012	  1.97	ppm	wet	0.0007	 0.318	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:16:25	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36289.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0008	 427.2	ppm	wet	0.0013	  2.00	ppm	wet	0.0008	 0.303	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:16:46	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36290.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0010	 430.5	ppm	wet	0.0014	  2.01	ppm	wet	0.0008	 0.292	ppm	wet	0.0013	  0.01	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:17:07	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36291.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0008	 431.9	ppm	wet	0.0015	  2.03	ppm	wet	0.0007	 0.309	ppm	wet	0.0013	  0.08	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:17:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36292.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0009	 439.0	ppm	wet	0.0013	  2.05	ppm	wet	0.0009	 0.321	ppm	wet	0.0014	  0.09	ppm	wet	0.0013	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:17:49	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36293.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0009	 441.1	ppm	wet	0.0014	  1.98	ppm	wet	0.0009	 0.298	ppm	wet	0.0015	  0.13	ppm	wet	0.0014	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:18:10	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36294.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0010	 440.2	ppm	wet	0.0014	  1.98	ppm	wet	0.0008	 0.292	ppm	wet	0.0016	  0.17	ppm	wet	0.0015	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:18:31	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36295.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0008	 439.2	ppm	wet	0.0015	  1.98	ppm	wet	0.0008	 0.299	ppm	wet	0.0015	  0.16	ppm	wet	0.0014	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:18:52	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36296.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0008	 439.2	ppm	wet	0.0014	  2.00	ppm	wet	0.0009	 0.280	ppm	wet	0.0014	  0.13	ppm	wet	0.0014	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:19:13	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36297.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0011	 439.5	ppm	wet	0.0013	  2.03	ppm	wet	0.0008	 0.296	ppm	wet	0.0014	  0.15	ppm	wet	0.0013	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:19:34	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36298.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0007	 440.2	ppm	wet	0.0014	  1.99	ppm	wet	0.0008	 0.296	ppm	wet	0.0015	  0.19	ppm	wet	0.0014	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:19:55	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36299.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0008	 442.7	ppm	wet	0.0013	  2.03	ppm	wet	0.0007	 0.291	ppm	wet	0.0014	  0.20	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:20:16	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36300.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0008	 443.0	ppm	wet	0.0014	  1.96	ppm	wet	0.0007	 0.307	ppm	wet	0.0014	  0.15	ppm	wet	0.0013	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:20:37	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36301.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0009	 441.1	ppm	wet	0.0014	  2.01	ppm	wet	0.0008	 0.279	ppm	wet	0.0013	  0.22	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:20:58	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36302.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0011	 442.0	ppm	wet	0.0013	  2.05	ppm	wet	0.0009	 0.267	ppm	wet	0.0013	  0.24	ppm	wet	0.0013	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	14:21:19	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2204_36303.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0009	 446.2	ppm	wet	0.0013	  1.95	ppm	wet	0.0007	 0.282	ppm	wet	0.0013	  0.22	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 41.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:04:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36104.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.88	vol-%	wet	0.0009	 459.7	ppm	wet	0.0012	  2.05	ppm	wet	0.0007	 0.311	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0022	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:04:49	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36105.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0010	 433.0	ppm	wet	0.0010	  2.01	ppm	wet	0.0008	 0.289	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:05:10	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36106.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0013	 424.3	ppm	wet	0.0011	  1.97	ppm	wet	0.0010	 0.309	ppm	wet	0.0011	  0.15	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:05:32	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36107.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.87	vol-%	wet	0.0009	 423.6	ppm	wet	0.0011	  1.93	ppm	wet	0.0008	 0.314	ppm	wet	0.0011	  0.02	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:05:53	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36108.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.86	vol-%	wet	0.0011	 424.5	ppm	wet	0.0011	  2.04	ppm	wet	0.0009	 0.316	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:06:14	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36109.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0011	 425.5	ppm	wet	0.0011	  1.93	ppm	wet	0.0008	 0.334	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0023	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:06:35	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36110.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 427.4	ppm	wet	0.0011	  1.98	ppm	wet	0.0008	 0.345	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0023	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:06:56	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36111.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0008	 431.6	ppm	wet	0.0010	  2.02	ppm	wet	0.0006	 0.337	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:07:17	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36112.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0010	 431.5	ppm	wet	0.0011	  1.97	ppm	wet	0.0007	 0.296	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:07:38	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36113.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0011	 434.3	ppm	wet	0.0012	  2.06	ppm	wet	0.0008	 0.313	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:07:59	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36114.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0011	 436.1	ppm	wet	0.0012	  1.94	ppm	wet	0.0008	 0.292	ppm	wet	0.0014	  0.00	ppm	wet	0.0013	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:08:20	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36115.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.85	vol-%	wet	0.0008	 439.3	ppm	wet	0.0011	  1.98	ppm	wet	0.0007	 0.316	ppm	wet	0.0014	  0.00	ppm	wet	0.0013	  0.00	ppm	wet	0.0024	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:08:41	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36116.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 438.5	ppm	wet	0.0011	  2.03	ppm	wet	0.0007	 0.290	ppm	wet	0.0014	  0.00	ppm	wet	0.0013	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:09:02	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36117.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0007	 438.6	ppm	wet	0.0011	  1.97	ppm	wet	0.0008	 0.306	ppm	wet	0.0013	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0026	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	13:09:23	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2205_36118.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0008	 442.2	ppm	wet	0.0012	  1.94	ppm	wet	0.0006	 0.281	ppm	wet	0.0014	  0.00	ppm	wet	0.0013	  0.00	ppm	wet	0.0025	969.00	mbar	N/A	0.0000	 40.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
